1.97793,8.13595,0.97546,-3.40701,0
2.28613,-3.45444,4.10262,1.33795,0
-1.95001,-2.60188,10.93997,-1.47877,0
3.48938,3.57607,-17.46854,0.48598,0
1.79968,6.93469,0.47432,-0.04227,0
-2.13913,1.35136,-0.34746,-1.95371,1
-3.06985,-6.91316,7.21088,-1.56962,1
-3.05659,7.27257,-2.16060,-5.02453,1
-1.99409,-10.25108,11.16433,-2.17207,1
5.14827,7.13145,-3.26533,-1.37993,0
-2.41061,9.16759,1.24696,-2.51193,0
1.91119,7.37812,-1.30588,0.25405,0
-1.07817,0.97840,-0.44728,-1.12161,1
3.95016,5.56391,-1.84153,0.00728,0
3.11335,6.17817,-2.13716,-2.06749,0
-1.31463,0.63630,0.44683,0.40775,1
-1.41077,0.44057,-0.03288,0.07664,1
-10.56324,9.13947,-18.61242,-0.69106,0
6.57326,11.15117,-5.72670,-3.97108,0
2.70207,-4.49950,4.08632,0.29078,0
-3.59324,-14.26609,15.68761,-2.49009,1
0.20973,-5.07540,6.02288,-2.34542,0
4.30494,5.37847,-2.08760,-0.99114,0
4.02469,9.12480,-3.13099,-4.03674,0
2.95760,0.09587,3.62616,0.93299,0
-0.88025,2.81330,-2.05128,-0.63559,1
-2.78761,6.68678,-3.01994,-5.32051,1
1.64768,-5.44756,8.88377,0.12756,0
1.66186,-0.00794,-3.90195,-2.10057,1
3.55903,8.77027,-2.86194,-0.72048,0
-3.25415,1.53368,0.62885,-1.22649,1
2.03858,3.64941,-0.03780,-0.53922,0
-1.06603,3.48106,5.09757,0.18989,0
3.48658,9.28632,-2.89285,-3.37321,0
3.60378,8.63991,-2.63741,-2.36643,0
-2.25925,1.80975,5.11670,-0.64601,0
0.39559,12.41977,-0.19578,-4.03394,0
-3.84256,6.63361,-0.29879,-5.09865,1
-1.67888,9.59740,2.54337,-4.23679,0
5.15435,3.86701,-2.39534,0.86019,0
-4.03361,-12.37941,15.36783,-0.96748,1
1.86853,-3.83032,7.92739,0.36644,0
-4.61382,6.14428,-0.77603,-4.67266,1
3.76188,4.29248,-1.03901,0.00430,0
5.20378,2.18706,-1.59613,1.56496,0
-3.74669,-8.97319,12.11007,-0.57503,1
2.48049,0.23335,5.04464,0.04246,0
-3.61634,2.05829,-1.29201,-1.93220,1
-0.91252,-1.45954,9.62731,0.27937,0
-0.90982,3.36042,-1.94061,-2.37056,1
-2.82537,4.70562,-0.50087,-2.63972,1
1.61587,7.73199,-0.24768,-2.03245,0
0.80780,8.76532,0.88121,-2.96323,0
0.98814,-2.50777,6.80404,0.74175,0
-4.48047,2.90131,1.15083,-1.69999,1
0.87746,7.01392,-0.33698,-0.20452,0
0.36351,-0.32922,-0.24010,1.07752,1
-0.82613,0.18495,9.53690,-0.88244,0
7.27781,5.14518,-3.13621,0.34664,0
1.52130,-1.11572,5.12925,0.67242,0
2.03133,3.22774,0.56829,-0.19311,0
-2.20873,-7.56172,8.13924,-0.04811,1
3.48389,6.87078,-1.19548,-0.98131,0
2.69394,0.17925,4.31146,1.29268,0
2.75075,-2.06318,5.82198,0.70176,0
1.48908,-4.24747,5.76734,-0.20524,0
-0.65291,4.36663,-2.37314,-3.93007,1
8.27873,4.79335,-5.49543,1.97744,0
-2.67429,-0.38675,1.70794,1.10074,1
-3.14482,7.54668,3.28900,-2.00174,0
-3.51814,0.85022,-0.23483,-1.17928,1
1.20172,-0.12719,3.82316,-0.00452,0
-2.60832,2.40905,5.82240,-1.80440,0
1.51340,-3.93787,5.89479,0.13594,0
2.28336,-4.63776,2.32652,-1.22280,0
3.93222,-4.76088,3.02439,-0.02165,0
3.28741,-5.05176,5.16804,-0.37819,0
3.96599,2.24039,1.11144,0.45458,0
-0.92141,0.02960,0.61382,-0.12267,1
2.82361,4.98571,1.01032,0.77822,0
7.56467,6.93037,-5.73080,-0.53038,0
-0.82141,7.90454,1.35584,-3.81372,0
2.06775,0.02121,3.27112,0.85554,0
3.07377,5.25216,-1.15601,0.29837,0
0.30308,4.34923,-4.79340,-3.76161,1
2.55234,3.84460,1.70580,0.03513,0
3.53126,1.52082,0.38232,0.39118,0
4.76347,-3.64996,1.98884,0.20780,0
-3.06917,4.93548,-0.35730,-2.37891,1
-3.15990,-9.85271,12.28109,-1.07634,1
-2.31922,-5.03399,6.93738,-0.10695,1
0.55883,-0.46581,7.73925,0.72960,0
2.39292,3.59035,-0.38774,-0.62584,0
3.91242,1.69045,-0.03755,-0.17219,0
-0.33715,-1.28133,7.84418,-0.26819,0
-3.04195,6.22971,-1.95629,-5.24836,1
2.89364,4.24628,1.27347,0.30283,0
2.16454,-5.16934,6.97807,-0.38619,0
-1.86822,0.57102,0.91947,0.34771,1
-2.86175,7.72150,-2.11154,-3.59136,1
4.22331,1.96906,0.69937,1.05041,0
2.23237,0.05542,14.53237,-0.42768,1
2.29314,-3.35595,6.45155,-0.16433,0
-2.43132,-1.84428,2.98579,0.83649,1
-6.19809,7.00007,0.14830,-7.35240,1
1.09778,7.29210,0.68188,-0.61121,0
-1.81004,-10.89385,8.68834,-0.27759,1
2.31043,5.29588,-0.11052,-0.00860,0
-1.37886,-8.05531,4.85812,-0.75496,1
4.78415,8.39981,-3.06170,-3.22239,0
2.40793,-4.19846,6.33569,0.15380,0
2.04190,-3.42911,2.35336,0.41701,0
5.81252,1.67633,0.39559,1.51508,0
-3.49449,-11.05219,11.74284,0.21350,1
-0.27267,9.06195,-0.25949,-1.57872,0
1.70458,8.65459,-1.19252,-2.47748,0
2.09513,4.86975,-6.13320,-3.25947,1
2.66369,-0.58211,-1.01810,1.01952,1
-1.53095,-10.16394,10.34215,-0.59607,1
-1.39257,-0.43635,0.59499,-1.12071,1
1.46066,33.92211,-1.46619,-4.23048,0
2.76815,8.57603,-0.68374,-1.32903,0
1.55406,-1.00389,4.69887,-0.14783,0
-2.35834,-7.94489,6.84862,-0.58852,1
-5.29528,-10.20278,15.59344,-2.13624,1
4.17910,-3.10082,3.93964,-0.81008,0
-6.62988,6.63369,1.08077,-3.17888,1
-2.86238,-7.30512,9.41968,-1.30788,1
-3.06904,-9.28287,12.33583,-0.33908,1
0.37340,-8.96715,3.24413,-0.98038,1
2.64412,3.08774,-0.04244,-0.39674,0
6.63843,1.96088,-1.43810,0.89431,0
2.96082,2.02065,0.32122,0.42157,0
1.90917,-2.76429,6.17303,0.02713,0
-4.32062,-0.34507,2.68537,-0.84502,1
0.79077,9.57044,-1.04156,-0.06241,0
0.21473,8.85109,1.14382,-2.78366,0
5.04830,9.07054,-3.92270,-3.77125,0
-1.20285,3.74518,-3.17312,-4.41359,1
3.51978,-3.69396,2.73309,-1.22701,0
-2.29183,2.76516,-0.73558,-3.35113,1
4.64859,5.49863,-0.66573,0.15501,0
3.33678,-1.74612,3.03747,-1.60745,0
2.48182,2.63678,2.50036,1.23308,0
2.48836,7.54256,-0.45207,0.02041,0
1.64133,7.38535,-1.92948,-0.47543,0
-2.92812,-11.37049,11.87734,0.48123,1
-3.95344,2.62454,0.20795,-2.65336,1
-0.53342,11.45661,-2.40581,-7.32862,0
5.81881,-24.15173,0.49031,1.08971,0
4.75654,3.11908,-0.04780,0.66151,0
-2.04154,-3.18820,4.44020,-0.46603,1
-5.36823,6.89908,0.46483,-7.04858,1
-1.63435,-4.18827,2.95008,0.59315,1
3.03440,-2.60226,4.02923,0.97037,0
2.93103,7.13134,-2.32803,-0.40862,0
2.62285,4.00066,1.40739,0.87474,0
3.23084,8.30075,-3.14655,-0.84598,0
3.09085,-3.05663,4.81596,-0.54260,0
0.22307,2.43314,-1.33800,-0.88423,1
5.35534,7.51672,-4.38755,1.68969,0
3.26796,4.74496,-0.79725,-0.01469,0
4.03011,11.41962,-5.20197,-4.03900,0
0.12863,4.19689,-4.12669,-4.47982,1
1.15063,7.48506,-2.81472,-3.02640,0
2.04168,-2.73824,3.42608,-0.61745,0
4.53828,3.35037,-0.58666,-0.04993,0
2.39285,10.65125,-3.06775,-2.51822,0
3.13424,8.83727,-1.49395,-0.92900,0
4.99501,4.19140,-2.61867,0.47687,0
3.78832,-2.26913,3.85462,1.87274,0
4.61825,1.74734,0.04025,1.56157,0
-3.15058,-7.67137,11.47610,-0.89821,1
3.24262,-4.93552,2.26699,-0.30163,0
3.19711,6.36891,0.24965,-0.04406,0
2.51895,4.99491,-0.08101,0.02448,0
0.29639,2.50016,5.51459,1.21082,0
-1.84496,3.22011,-0.95429,-2.30908,1
-4.80536,-13.81358,17.92790,-3.81736,1
3.23286,3.44473,0.58431,0.88259,0
-0.00036,0.06678,-0.81333,0.83493,1
0.61073,-0.40831,-0.30950,0.78224,1
-4.35263,-8.54171,10.04333,-1.56716,1
3.91266,4.72910,-1.40603,-0.20293,0
2.21700,8.74088,-1.66723,-3.93622,0
1.97035,7.58026,-2.42244,-1.07745,0
4.15618,4.87960,-0.47885,0.09746,0
-2.16604,-2.15375,2.60722,-0.28428,1
0.01587,-2.09495,3.00797,-0.28443,0
3.15968,8.66947,-1.42473,6.61084,0
-2.53825,-1.17467,1.75037,0.06378,1
1.35400,9.43344,-1.78831,-1.50630,0
-1.89260,4.01861,-1.96472,-1.55822,1
7.29373,8.06287,-5.77846,-0.32406,0
0.63995,1.17562,-2.83881,-0.13789,1
3.74054,3.56206,-0.77088,0.09805,0
0.06224,-0.27414,-0.55222,-0.25804,1
1.80409,-3.27047,6.61532,-0.62053,0
0.00087,-1.36564,1.18172,-0.33412,1
1.16569,-0.55953,3.62964,0.80560,0
-3.11601,-7.11339,9.23449,-0.39481,1
-1.89902,3.05972,-1.34388,-2.61511,1
0.38978,-0.01856,5.22165,0.15921,0
7.50477,6.30606,-6.17182,-0.23143,0
4.55900,-0.39853,1.52382,1.25391,0
-0.62735,-4.50732,7.11160,-1.23209,0
3.57300,-6.80119,6.18956,-0.49460,0
-0.84548,12.15407,1.11460,-6.80883,0
1.04533,11.41609,-1.48961,-6.13447,0
7.30349,-4.62986,-0.87314,1.37172,0
-4.39010,10.25488,1.92482,-4.20248,0
-1.95196,-6.62132,5.56031,-0.20624,1
1.12173,3.33860,3.04071,0.31739,0
0.91518,-1.67701,3.13767,-0.25101,0
4.17943,7.89185,-4.40256,-3.14585,0
-0.22026,-2.00597,7.15008,-1.91322,0
3.60346,6.56096,-2.78744,-0.87494,0
-1.46958,10.23061,-0.33000,-4.69253,0
0.80892,8.10758,-0.34837,-2.55982,0
-3.27117,-10.30553,14.01545,-1.44784,1
4.52043,2.01779,0.35072,1.11350,0
-0.66954,-7.14274,6.57609,1.39544,1
3.17291,9.22517,-2.34472,-3.26256,0
3.60014,0.50317,1.95178,1.20644,0
2.74098,-6.79583,7.94261,-0.14307,0
-14.24073,-9.76213,12.65068,-0.11043,1
2.94139,7.89006,-1.57692,-0.25679,0
3.60431,4.56004,-0.06807,1.02071,0
2.39719,10.17854,-1.86906,-3.71401,0
1.22165,9.10146,-0.17344,-1.16640,0
1.84484,7.57250,-0.57070,-0.74038,0
-1.07367,-1.85882,10.19304,-1.77150,0
-4.90912,6.29465,0.16239,-3.23307,1
-1.07143,10.55666,17.50663,7.28168,0
1.86138,3.43717,1.34478,0.23504,0
0.55191,8.07243,0.17212,-0.29423,0
2.12247,2.55404,3.04647,0.92155,0
0.14404,-0.87361,0.30892,0.33305,1
5.10280,7.98249,-1.02332,-0.67298,0
5.43626,-2.79438,1.82037,0.20605,0
1.65728,8.74810,-2.58055,-6.36798,0
1.37041,0.43043,-1.93175,-0.35049,1
4.24794,2.25241,0.86122,0.61297,0
-2.09334,-6.08978,7.98707,1.01031,1
2.78906,5.67294,-0.85763,-0.76467,0
3.13957,-1.88353,3.84624,1.30787,0
2.58424,-5.12009,3.82199,-0.74348,0
2.05474,8.40534,-0.17855,-0.00747,0
0.13853,11.60939,-0.02042,-5.25824,0
3.23358,10.62047,-3.92712,-3.50109,0
1.19398,2.16100,2.79954,0.33033,0
0.06115,0.45098,-1.75571,-0.18391,1
-2.27160,7.62357,1.53676,-1.66508,0
1.26823,11.93154,-1.19918,-6.06247,0
0.47071,11.22606,-1.15203,-5.50512,0
4.65252,8.61586,0.18245,-1.91289,0
2.16945,-3.82754,3.82744,-1.49913,0
-1.81311,-1.27452,1.94115,0.60000,1
2.08404,-3.35655,5.25720,-0.27566,0
-4.10619,-10.54213,13.89304,-1.61846,1
0.72225,9.97718,-2.87476,-4.43229,0
-2.39849,-5.78963,7.98842,0.43459,1
-2.39386,-1.70579,1.37834,0.47535,1
1.59396,4.29323,0.74846,-0.33099,0
0.57862,-0.59999,6.69153,0.07959,0
2.83503,-4.73753,3.09151,-0.77413,0
0.20689,12.29286,-2.89894,-2.21754,0
3.01875,4.71104,-2.64806,-1.64901,0
2.39007,-1.10398,5.43439,1.07788,0
0.21064,1.29679,-1.12370,-1.33782,1
3.57813,9.25477,-1.97673,-3.86508,0
-0.84846,0.01532,0.11569,0.88464,1
-0.36783,1.79395,-3.10794,-1.26284,1
-3.57983,-1.51384,4.21130,0.01805,1
3.28778,5.46203,-0.42027,-0.39793,0
-0.34981,0.34914,-0.47115,0.17298,1
4.73195,8.25328,-4.31218,-1.13606,0
0.43554,2.98842,3.87929,0.97034,0
0.99277,-3.37077,7.68234,-0.24101,0
-5.21430,4.98111,-0.73768,-4.32194,1
-2.14477,-0.13265,0.52093,0.19822,1
5.69550,3.18266,-2.23424,1.09194,0
0.22916,10.03889,1.54046,-2.46216,0
-2.02759,1.11524,-1.62456,-0.85012,1
2.80470,1.49102,0.72276,1.37603,0
3.11697,5.84930,-0.64155,0.27111,0
3.39587,-1.36509,2.19627,-0.07264,0
-1.93383,0.63777,1.68300,-0.72804,1
3.35903,-4.68702,5.11628,0.56695,0
3.24073,2.35440,0.93989,0.84553,0
2.43948,8.54780,-2.52959,-2.69330,0
-0.36649,0.84212,-2.04525,-0.26536,1
6.45020,9.57106,-5.78977,-3.24091,0
0.42976,1.18079,-0.94288,0.85743,1
3.48143,-2.40462,3.02048,1.35331,0
-1.07095,-0.03988,1.15271,0.78106,1
-1.43471,-0.28025,2.95989,0.33619,1
2.35176,-0.04954,4.48285,-0.36246,0
4.01544,7.88262,-1.95013,-2.63873,0
-0.66902,-8.95340,8.61480,-0.56893,1
-0.94531,2.81132,-1.18698,0.11737,1
0.61615,-0.31247,-0.86416,1.32527,1
-0.10995,7.49247,1.76175,-2.57603,0
2.82433,3.79450,2.66123,0.54087,0
-1.86596,-6.68812,6.81804,0.70140,1
-3.94296,-10.81426,13.17207,-2.09068,1
1.23169,2.35689,-2.23207,-0.19464,1
0.86148,8.97999,-1.00610,-4.43281,0
2.24822,-1.66985,5.45997,0.13820,0
-2.27975,6.83960,-2.03949,-4.35269,1
2.95317,2.56358,2.30661,1.44722,0
-2.80039,-12.23876,12.19483,-0.73622,1
1.83419,-0.65944,4.03097,1.33601,0
3.31513,3.22883,0.23910,-0.19335,0
1.50464,9.50334,-1.20222,-3.49187,0
-0.92060,9.43644,-1.03681,-8.13468,0
2.28719,2.23133,1.79772,0.82468,0
-1.55857,-2.30908,3.74983,1.59853,1
-2.77144,-6.76474,9.51216,1.47320,1
-3.52671,5.30061,0.56049,-2.76210,1
2.04343,9.26164,-1.82691,-2.51776,0
1.37748,4.45632,1.07297,0.31677,0
4.76101,1.74873,0.11837,0.64784,0
2.73580,-2.82303,4.42408,0.03966,0
-1.51664,-2.42640,2.49049,1.19168,1
0.57092,6.05602,2.46943,0.20083,0
-2.03339,-6.75908,6.68665,1.05110,1
0.96066,10.49523,-1.68951,-6.18622,0
-2.56985,9.54253,3.57415,-2.11006,0
3.26839,-7.58826,9.45535,-0.19641,0
2.01486,5.12004,0.14705,0.09421,0
-1.39808,-1.00947,3.43808,2.27672,1
-2.82983,-3.29799,4.46552,0.81254,1
-1.13124,-1.18185,1.23544,1.03759,1
12.02753,-25.43921,1.26244,-0.71919,0
-0.84725,-6.94008,6.22555,1.06554,1
-0.69454,6.21112,-2.31188,-4.32489,1
-0.96189,0.20567,0.35534,-0.60795,1
1.33198,0.34077,-2.19432,0.22119,1
-4.40556,7.18443,-0.64074,-5.81530,1
3.03019,7.54388,-2.48231,-1.56679,0
2.85005,6.78923,-1.70797,0.41272,0
5.95414,-3.46150,1.53792,1.45593,0
-0.44878,-0.55224,0.46638,-0.30605,1
5.07605,1.97691,0.84686,1.45612,0
1.12606,4.12728,-3.70788,-4.49471,1
3.04171,4.40083,0.18820,1.08238,0
-1.66968,2.63239,-3.14217,-1.41493,1
4.15378,6.99038,-3.90883,-1.71918,0
1.06235,-2.07574,6.15222,-1.06651,0
-1.58434,-9.11675,8.39432,-1.44798,1
3.51214,-3.82397,4.14181,0.31211,0
3.11212,9.59374,-1.26236,-1.54673,0
5.35303,-1.10864,3.21120,2.57593,0
4.73925,2.94268,-1.01829,0.19725,0
0.59198,9.73075,1.29883,-3.82965,0
4.19238,5.22214,-1.51977,0.40624,0
-1.56136,3.40066,-1.16392,-3.24672,1
1.77442,-2.66338,6.67491,-1.02528,0
1.39039,-1.89982,3.97002,-0.56114,0
-0.62342,-14.17516,10.45502,-1.54389,1
4.85773,6.22320,-1.21370,-0.56045,0
-2.47949,-1.94030,2.92106,0.20404,1
0.78391,6.98727,-0.07964,-0.89573,0
1.59921,-0.65678,3.23910,0.60991,0
-1.47427,-8.35488,7.88997,-0.88902,1
-0.73046,4.54661,-4.27733,-5.37161,1
-2.80546,3.96395,-1.43366,-2.22062,1
-0.67045,-1.32415,2.28327,0.82386,1
1.08865,11.27758,0.03730,-5.10415,0
-3.66613,-6.45043,10.60208,-1.25628,1
-0.64293,2.77330,-2.29269,-0.50822,1
-1.85611,0.32163,-0.31972,-0.58676,1
-2.00157,-6.79790,6.03251,-1.29150,1
0.57857,11.63734,0.61490,-3.16895,0
-3.27332,-9.30752,11.00332,-9.99792,1
-7.63832,7.06639,0.82623,-7.27778,1
1.97000,9.19849,1.21265,-3.17107,0
1.25205,3.31503,-3.03413,-2.39459,1
2.31317,4.43055,0.25484,-0.35902,0
1.13124,7.22649,-1.93058,-2.58047,0
0.85033,5.84915,-0.30233,-0.79601,0
-2.32978,-8.57791,8.44510,0.58276,1
-0.51740,-2.87419,0.52519,0.58811,1
3.16948,-3.22257,6.25314,0.27452,0
-0.78354,1.17190,-0.22202,-0.01360,1
1.70884,-3.40123,9.18826,-0.54926,0
-1.09817,-9.52060,6.79213,-1.23448,1
-1.47026,-0.42841,1.60455,1.54786,1
4.17812,0.92102,1.79145,1.48679,0
1.15584,-2.33141,5.62133,0.06665,0
-2.21557,-10.97937,8.94949,-1.29604,1
2.25869,2.45443,1.42926,0.68785,0
-1.76343,2.90257,-0.75285,-1.15834,1
0.87111,6.92579,-0.57337,-3.17546,0
3.08339,-0.42070,2.38735,0.37642,0
1.97679,1.03887,-3.21301,-0.07647,1
-2.22121,3.61800,-2.01047,-2.97505,1
0.22226,6.11513,0.84778,-1.09313,0
3.77971,0.63562,2.64575,1.75377,0
-1.77871,0.41414,-0.09620,-0.22414,1
3.98503,7.88244,0.12614,0.07075,0
-3.05553,-8.44695,10.33497,-0.91617,1
-2.85239,-7.98206,11.51774,-0.04335,1
-7.48188,6.34807,2.82880,-2.85818,1
0.97293,3.94249,2.18252,0.82766,0
4.06253,-5.00433,4.63351,-0.12601,0
3.30507,-3.98963,4.61559,1.03409,0
-0.12306,9.08204,1.77561,-4.16614,0
2.36840,10.44535,-2.88136,-4.37260,0
2.50317,-1.20538,4.43740,1.58762,0
0.65123,10.24954,-1.14797,-2.16315,0
2.87926,-3.52673,5.84767,0.47816,0
-2.28647,1.01592,-0.02081,-0.32895,1
0.76458,-2.44809,6.25195,-0.38972,0
-0.37825,0.29126,8.68766,0.52148,0
0.03501,4.52745,-4.15456,-4.63472,1
1.29365,1.39825,-1.55348,0.29718,1
-1.66153,6.71441,-3.51149,-6.76134,1
1.89213,7.38240,-0.37574,-1.18393,0
0.38331,-0.44309,0.24570,1.49505,1
-3.20143,-10.06912,13.33890,-1.00753,1
-1.53985,-0.47591,0.01921,0.37775,1
0.21598,4.76983,-3.28214,-4.42224,1
3.67974,8.67452,-3.55384,-4.07431,0
3.86297,3.59378,0.12357,1.24001,0
-1.46608,3.08906,-1.83209,-2.68015,1
-2.50933,12.19231,1.93546,-5.54792,0
3.67306,-3.32906,-14.44809,9.15642,0
-0.00337,0.51128,-0.18545,0.28261,1
-2.48223,-6.36519,6.97247,-0.67223,1
-0.59768,-5.29141,2.89533,1.17623,1
-0.16361,-2.00593,2.89317,2.12592,1
1.06427,8.93647,-0.54561,-2.69433,0
-0.61158,-0.29591,1.04002,0.08048,1
4.59278,7.33725,-1.23538,-1.35297,0
-0.75275,-2.62074,0.13740,1.73747,1
7.21264,9.20683,-4.04479,-2.44561,0
3.07859,3.34809,0.34356,-0.15064,0
1.39580,-3.73926,8.43076,0.24379,0
1.56452,0.77717,-3.67220,-1.53135,1
4.14944,3.44220,-1.54386,0.79090,0
-1.19257,-7.17931,6.52084,0.11405,1
2.15402,5.67159,-0.34302,0.10225,0
-1.94357,-7.11598,7.58962,-0.62895,1
-1.74476,-9.66909,10.19994,-0.54156,1
2.37458,5.30118,0.87576,0.10923,0
3.27240,4.59412,-0.17775,0.23555,0
-2.63676,-7.02799,8.55287,0.12332,1
-1.27275,1.98103,-1.94564,-1.25574,1
-1.61357,-7.45689,8.98808,0.48439,1
0.62589,9.83777,-0.13076,-4.74778,0
2.89469,0.93625,3.44945,1.33061,0
-3.07165,-5.94418,8.24329,1.42612,1
2.99780,8.75080,-2.17163,-0.40182,0
3.46837,-3.55904,2.68437,0.96178,0
-1.86432,-1.54394,3.20632,0.92955,1
1.57013,7.76759,-0.02618,-0.36016,0
-1.92961,6.39029,-2.74582,-4.89108,1
1.66839,3.50945,1.42996,0.63168,0
-2.84203,1.51413,-0.77856,0.44823,1
1.06709,0.96765,-0.65477,0.10024,1
1.32743,8.93827,-2.82033,-2.81398,0
-2.37081,-6.55290,9.76974,0.09287,1
3.07041,-4.53599,3.32703,-0.08891,0
-0.82793,-7.86529,4.15425,-0.48356,1
-5.19152,-14.28975,17.91436,-2.10730,1
2.74910,1.06158,1.90966,0.66788,0
3.23883,0.83491,0.59384,0.70845,0
3.60405,-4.55997,5.30618,-0.96934,0
-1.11420,6.22937,-4.23716,-3.61008,1
-2.28614,-0.20998,1.45012,-0.47671,1
0.90216,2.26382,4.08714,-0.06677,0
-1.57602,-1.78597,1.92731,0.86755,1
-2.84110,-9.19441,10.19690,-0.62194,1
2.65994,4.08894,-0.13589,-0.47598,0
1.78532,-2.46072,4.96524,1.38350,0
3.23835,4.98950,-0.20459,1.17368,0
4.38201,2.79659,-0.39553,1.73347,0
-0.45729,10.12053,-0.03679,-5.68314,0
-1.21984,8.30771,1.20201,-1.59432,0
-1.94675,-5.98944,6.62046,-0.33417,1
4.97048,-0.70083,2.28476,1.81678,0
5.59805,3.49706,-1.73602,0.78296,0
1.86777,-2.33391,6.07702,-0.88951,0
-2.68927,-7.03230,7.93409,0.91186,1
-2.92261,-9.52378,11.98786,-1.02093,1
-2.35018,3.97943,-2.47848,-5.48222,1
4.41654,-5.66774,3.99663,0.01218,0
0.78612,-5.54808,5.78061,-0.90062,0
3.08265,-0.66316,4.30391,1.53423,0
-2.04369,-7.10020,6.50326,0.14271,1
6.76676,8.14003,-6.42921,0.41498,0
-1.00352,-5.86655,5.85308,0.95768,1
-2.30790,12.35975,-0.02362,-6.95004,0
2.71040,3.84285,-0.43957,-0.02238,0
-1.90544,4.60203,-2.17758,-1.99152,1
-1.39854,2.35876,-1.68350,-1.84027,1
-1.44451,-6.69534,6.14971,-1.24214,1
1.81690,11.10651,-1.58316,-4.75267,0
1.39974,-6.13282,7.61392,-0.17143,0
3.54531,5.43564,0.05682,-0.16418,0
0.53445,8.00204,0.52630,-2.82605,0
1.67114,11.85847,-1.69459,-4.64938,0
1.46838,2.65060,1.31527,-0.01315,0
-1.05381,8.48399,1.86201,-4.15480,0
-1.05968,2.10510,-1.89534,-2.98721,1
6.69845,-6.22864,3.26262,1.16880,0
1.53237,1.28509,5.77102,0.00343,0
3.36823,5.02747,-2.29112,-1.29776,0
0.73906,2.96312,-3.79059,-3.92656,1
0.22662,1.18778,-3.01661,0.05959,1
-0.65644,9.70198,1.68551,-3.26340,0
1.43467,8.26833,-1.02706,-3.05653,0
3.94713,0.65578,0.60469,1.47869,0
1.79714,6.82709,-0.28820,-1.54699,0
-3.31449,-5.17087,5.46847,-0.75334,1
-5.18547,-11.74294,14.65836,-3.33545,1
2.37250,5.68702,-1.04133,-0.43127,0
1.16365,0.17584,3.92191,1.32586,0
-2.58163,-1.43774,4.19149,0.62265,1
-0.25722,2.10847,-2.25207,-2.84044,1
0.69407,4.57347,-4.31826,-3.84929,1
14.94489,5.66369,-3.28194,-1.26013,0
3.11317,3.39606,-1.56712,-0.97692,0
-1.96926,0.70665,1.86774,0.87933,1
-0.57840,0.42548,-1.47956,-0.71231,1
-3.46090,5.50843,-2.26349,-3.42924,1
-0.80577,1.55662,4.86158,-1.51127,0
2.81524,8.75341,-2.72814,-0.75015,0
-0.94735,0.70796,-3.42416,-0.89007,1
2.20452,3.72272,-0.64135,0.02946,0
0.24491,8.67699,-1.34852,-2.11079,0
-5.50167,4.45459,-16.60523,5.74224,1
1.12959,0.84192,5.69348,0.35042,0
0.03017,10.19395,-2.61300,-3.87653,0
-0.48577,-0.64450,1.06217,0.65772,1
2.10377,4.77071,0.51354,-0.18062,0
-1.50325,3.19520,-1.23123,0.35822,1
1.13294,10.07894,-1.02372,-1.85574,0
0.74573,10.19073,0.80781,-4.62312,0
-3.15502,-6.43657,8.02260,-0.17648,1
0.31617,6.27641,-0.88995,-1.58666,0
1.92254,2.97985,-3.56415,-2.19169,1
-0.50351,8.69005,1.51982,-3.54826,0
0.64915,-0.21876,5.32076,0.00721,0
4.47901,-2.01270,2.88669,1.34320,0
-3.22567,-8.16695,11.19645,0.04506,1
-0.33816,2.09656,-1.80179,-0.67090,1
-2.05088,-0.77729,0.93375,0.51520,1
3.59348,8.15476,-4.71252,-3.99212,0
1.58981,6.32657,0.21732,-1.51286,0
5.12277,-2.18262,0.42181,1.74357,0
-2.33318,-8.91710,8.55424,-1.51196,1
0.90683,-0.50666,6.58291,0.36668,0
-3.31758,-1.55318,2.24367,0.32012,1
3.46357,6.19907,-1.67942,-0.30141,0
2.89822,6.33605,-1.50646,-1.04651,0
-1.36625,10.08750,-0.27597,-5.94987,0
-3.14839,3.88728,-0.90553,-4.47555,1
2.08818,5.50651,-0.35933,-0.34691,0
-2.16624,-1.44675,2.33376,1.16662,1
3.87825,9.72130,-3.07708,-2.79878,0
-0.60360,10.35135,0.39852,-4.36901,0
3.41732,-1.55222,3.30260,1.18482,0
3.28890,8.23922,-3.76377,-0.89550,0
-10.48976,-15.32670,-0.44850,-4.07373,0
1.57467,-1.84028,7.43960,0.81906,0
0.01779,-5.66464,3.84858,-0.06253,1
4.26339,4.73406,-2.10014,-0.43142,0
3.30545,11.53845,-5.56742,-5.65161,0
-2.20680,-8.31926,9.34959,0.15100,1
-15.19215,5.07470,16.06339,-4.39956,1
-2.20550,4.46167,-1.73869,-3.31570,1
3.63077,2.00616,0.72190,0.91044,0
-1.96001,12.70791,1.54737,-7.02668,0
3.57823,2.64938,0.09277,0.33729,0
1.57454,-2.66810,4.88360,0.22055,0
2.60288,7.99728,-2.19185,-5.15297,0
-2.67072,3.54827,-0.68467,-1.69682,1
2.51530,2.34260,2.24932,0.18186,0
-4.10636,3.63913,0.15115,-2.88999,1
-2.82444,-6.50021,7.74628,0.47331,1
-1.81780,-7.66103,9.38307,0.70739,1
0.21621,-1.20489,-0.51532,0.73287,1
-2.26305,-0.82127,1.85078,0.64030,1
-2.23437,1.17075,0.67332,0.07109,1
