0.54992,0.11568,-0.72044,0.34181,1
-1.19896,-8.68285,6.83449,0.51326,1
5.69149,1.47454,1.23235,1.88147,0
-1.88593,0.32510,-0.81206,-0.11450,1
3.41342,8.76058,-2.78628,-1.77146,0
-1.79272,8.29614,0.70750,-5.20558,0
1.08652,4.41974,-5.25210,-3.55465,1
2.97030,4.95997,-1.03072,-0.77558,0
1.97787,10.23067,-0.91037,-3.82699,0
3.82805,5.48512,-0.86369,-0.28256,0
3.05455,6.76287,-1.08433,-0.88203,0
-2.32871,3.05980,-0.69812,-3.47668,1
-3.20970,-8.00337,9.30179,-0.13624,1
-1.92318,-9.45593,10.23641,-1.22316,1
-5.54863,4.91214,0.54082,-4.55531,1
-3.04189,0.20733,0.64049,-0.34473,1
-3.75965,-8.86696,10.62695,-1.31291,1
-3.95493,-12.57374,15.92497,-1.30623,1
-0.78885,7.12436,2.18458,-0.18404,0
-1.63173,0.23439,0.63551,0.24909,1
-1.20012,1.52262,-1.37714,-0.94582,1
-2.01365,0.53883,2.02370,-0.70885,1
-0.82387,1.90789,4.29773,-0.49523,0
1.05158,7.65842,0.53858,-2.42057,0
-2.23835,10.43992,2.07265,-5.56048,0
-2.63224,-5.07137,5.49357,0.77858,1
3.37944,6.04210,-0.35903,-0.11365,0
2.21790,-0.36675,3.68236,-0.95803,0
-2.84808,3.79289,-1.09335,-1.23285,1
0.20193,-0.69010,-0.83207,0.88000,1
-3.20055,9.22699,-3.35792,-7.70338,1
-1.74838,2.09137,-1.58263,-0.93223,1
-2.27318,-4.20151,4.90197,0.33355,1
2.57704,-0.11703,-4.85322,-1.25070,1
-1.86469,-7.53556,8.64577,-0.94173,1
0.14656,-0.15371,-1.21817,0.07248,1
1.97801,5.13854,0.48573,-0.37439,0
1.93550,-0.03762,4.34663,0.72743,0
1.55344,-3.62474,6.61486,0.39164,0
2.36920,-1.16349,4.34448,1.58492,0
-2.44928,1.61208,0.70509,-0.28646,1
-2.44980,-10.80220,11.58621,0.39180,1
-0.87898,-0.15620,0.96581,0.64228,1
1.37935,-2.62880,5.39972,-1.16584,0
2.63886,6.03711,-0.74232,0.26135,0
3.55891,3.43303,0.05169,1.41609,0
-0.22277,4.24208,2.52202,0.05001,0
0.19328,-2.77174,6.44715,-0.11374,0
2.26929,4.42818,1.14747,0.03876,0
-0.09266,-6.24521,4.21150,1.72059,1
2.92676,0.18979,3.41436,0.77500,0
5.43462,10.20946,-4.12817,-2.15579,0
-1.23480,-0.10878,0.83781,-0.13378,1
0.23553,11.51451,0.94906,-2.44545,0
-3.18333,-1.74981,3.02628,0.27210,1
3.34723,7.42210,-4.43597,-4.23284,0
0.45960,-2.99066,7.65766,0.00172,0
2.90488,7.66964,-2.68600,-3.25879,0
-1.78518,1.62700,-0.03812,-0.39924,1
-0.15276,1.21633,-1.97270,0.05243,1
-2.80784,7.13193,-1.87758,-7.23816,1
-1.65798,-7.94142,5.55656,0.21411,1
-2.74624,-5.99781,8.88416,0.95654,1
-2.97132,-6.89442,6.81951,-1.98586,1
-1.56573,5.21838,-2.93164,-4.96872,1
2.51083,-7.67026,7.53021,-1.29206,0
-1.89964,-5.33869,5.32138,0.39416,1
3.06771,8.10372,-1.99194,-2.80863,0
1.42978,-1.68799,4.05608,-0.49605,0
-0.16665,4.81340,4.05655,0.41525,0
2.85538,3.85882,1.39604,1.02938,0
-1.45080,-3.69313,3.93148,0.33118,1
-5.31282,6.12515,0.27930,-4.78227,1
2.33774,2.81327,-1.69684,1.17797,0
-0.44432,0.68780,0.43635,0.45827,1
-1.60435,1.23092,-1.01647,-0.06948,1
-0.51500,8.81577,-0.14900,-4.36877,0
3.47053,2.17961,1.44396,1.47183,0
-2.90527,0.58868,-0.11381,0.02242,1
1.10880,-0.12280,3.77677,0.24555,0
-3.09597,11.39841,0.01360,-2.63736,0
2.12974,0.03315,-4.18555,-1.88951,1
1.44760,10.62350,-1.20860,-4.86277,0
-1.21204,5.18173,-1.98930,-1.56477,1
-0.32687,11.30476,1.55878,-4.23305,0
3.23059,1.11896,2.65044,1.74253,0
4.88185,-2.39505,2.65113,1.13869,0
-1.47357,4.84803,-2.83431,-5.01007,1
-1.91440,-1.08255,1.95474,-0.45828,1
3.06168,-3.87078,2.37582,-0.54996,0
0.17624,9.24753,0.93112,-4.28496,0
0.15926,9.30431,-2.24492,-2.38481,0
-0.79777,4.23214,3.02655,-0.07781,0
-0.05409,0.44691,-1.79786,-2.02626,1
-2.59785,-0.15202,0.39871,0.28433,1
-1.88853,3.90276,-2.46829,-2.60667,1
-0.00803,-0.26314,-1.80332,2.60403,1
0.45762,-0.11707,-0.77721,-0.21725,1
-0.44351,1.84531,-3.24733,-4.60036,1
-3.07600,-8.50139,8.84671,-1.12447,1
-6.01846,6.55342,0.76846,-5.70607,1
-3.95384,4.39638,0.27377,-4.39406,1
5.10864,7.07659,-1.62625,-1.57250,0
-0.64026,9.40549,1.62462,-3.82188,0
3.46863,7.75784,-2.45699,-1.60590,0
-0.30894,1.58231,-1.01351,-0.46301,1
0.96083,12.09444,-3.41822,-7.11786,0
-3.05278,6.13801,-1.86582,-5.31029,1
-1.33585,0.63524,-0.41720,0.13944,1
-0.89827,4.95541,-4.22440,-4.18922,1
4.31946,10.56040,-1.07069,-1.68404,0
2.46557,12.20584,-4.19481,-5.48928,0
3.07081,7.54468,-1.30398,-1.23044,0
0.16005,0.23922,-1.94040,0.55031,1
0.10734,11.80924,1.29003,-2.66839,0
0.47155,2.63413,-4.10717,-4.29919,1
0.22998,-1.25132,1.03982,0.16175,1
3.00905,1.53564,-5.77141,-3.94663,1
2.12049,0.64371,1.83612,0.92068,0
0.65965,1.73207,-3.20913,-2.49912,1
3.61945,4.19184,-0.81535,0.19188,0
0.41898,-1.41731,0.21993,1.44912,1
1.08753,10.33138,-0.77415,-3.46676,0
3.04639,10.40368,-1.14196,-5.80797,0
-2.42553,0.91826,0.73909,-0.61129,1
2.79795,7.65498,-0.99517,-2.38461,0
-3.33017,4.96131,-0.40616,-2.23299,1
-1.12288,1.88942,-1.13224,-0.96550,1
2.89406,-1.48698,6.93247,0.57988,0
1.13340,12.18244,-4.07747,-2.12270,0
5.96474,7.50835,-3.58801,-1.71733,0
5.99848,9.58380,-7.05634,-3.30694,0
2.89213,6.48565,-0.34910,0.10970,0
-1.30335,-8.36150,7.94358,-0.89273,1
5.01139,1.86718,0.71856,0.81385,0
-1.93955,4.87700,-2.18324,-2.05536,1
-2.87706,4.96163,-1.09596,-3.18279,1
1.95646,6.13237,-6.15668,-5.26004,1
-1.61427,-4.84605,3.63667,0.85216,1
0.82757,9.16724,-3.47014,-4.77908,0
1.35259,7.77751,-0.46661,-0.60907,0
1.89591,9.29850,-4.73970,-4.84118,0
4.02269,8.78620,-2.79389,-0.53935,0
-0.50076,2.50599,-2.60705,-3.84545,1
-5.84684,3.79056,1.72862,-1.97672,1
-1.14431,0.49714,0.52140,-0.38007,1
3.37562,1.35337,1.69026,1.48486,0
4.36891,5.65551,2.19853,1.75187,0
0.43425,1.88641,-1.78290,-0.12667,1
-7.06014,6.94245,1.54355,-5.14373,1
-5.40400,-12.74380,18.08731,-3.42608,1
-2.32263,-5.39060,5.62911,-0.50337,1
-1.35673,-2.17687,4.27694,1.12705,1
-2.75250,-8.24321,10.74267,-0.12456,1
-5.63585,11.86809,3.90021,-7.72149,0
-2.27100,-1.38224,0.87696,1.00629,1
-2.95315,3.47379,-1.71019,-2.87515,1
-6.33039,5.49250,0.25874,-5.74727,1
-0.89953,3.63486,-2.45269,-4.20942,1
-0.64969,-1.56722,2.06996,0.95450,1
-0.31463,1.14965,-1.18032,-0.35191,1
2.91940,6.68442,-1.46249,-0.59568,0
-2.46157,-9.52136,11.31438,-1.32684,1
-4.54055,1.97613,0.83120,0.58414,1
-1.09262,-5.48652,4.74775,1.19079,1
2.27406,-0.19199,3.31377,0.15188,0
-1.71745,1.93125,-1.49350,-1.08774,1
-1.56430,-5.76377,5.81028,0.64883,1
1.86272,9.40182,-2.35025,-4.21032,0
-1.04992,5.09960,-2.97728,-1.87105,1
-3.66019,5.11189,-0.72617,-4.55066,1
-2.80072,3.96445,-0.61963,-3.79993,1
3.41295,2.12390,1.46566,1.03209,0
0.83089,-0.79118,4.81689,0.48635,0
-2.66560,-11.42792,11.74915,-0.99332,1
0.75405,7.40412,-1.76300,-4.41310,0
-0.53600,9.25045,0.07830,-3.47536,0
5.96869,6.21915,-2.37260,0.40294,0
-1.26218,-8.94022,8.15534,-0.62276,1
-3.57204,-12.05392,16.28754,-1.15572,1
-2.42491,-1.16367,2.39959,0.31142,1
0.45448,8.46798,2.60030,-2.58016,0
2.01634,-1.21533,4.40049,0.09212,0
1.92824,9.68366,-1.96341,-2.99523,0
4.70965,8.22105,-2.28507,-2.91967,0
3.08137,-4.33575,4.95840,-0.56517,0
-1.83951,-1.73224,2.77245,1.26132,1
-6.14086,7.46595,0.69183,-3.92497,1
-0.99803,5.29676,-3.78223,-3.53122,1
1.15853,4.12513,-4.66428,-5.50564,1
-0.42092,0.06533,1.03283,0.60761,1
-3.46215,-11.47978,12.93081,-1.52928,1
1.28923,-1.93540,2.30082,-0.32997,0
5.01378,1.81069,-0.80314,1.38722,0
-2.33947,0.92918,1.71261,-0.37088,1
0.74933,12.42347,-3.55142,-5.45307,0
3.67659,-4.49021,3.57842,-0.43739,0
3.88566,1.66438,1.05892,1.14027,0
3.88639,1.36163,1.09512,1.72397,0
-1.46287,0.75181,-0.76575,-0.25561,1
-2.56189,-10.41959,10.85886,-1.30440,1
-0.69785,-6.40485,5.24672,0.66192,1
-2.24230,6.38953,-1.70898,-5.83508,1
0.08866,-8.56376,5.82645,-0.13532,1
-3.18111,-7.41689,8.19918,-1.03249,1
-1.69183,12.51540,-0.93905,-5.62630,0
-2.63504,-0.80413,1.94082,0.28696,1
3.63901,10.38706,-3.82823,-4.29946,0
2.41734,6.32579,0.01058,-1.02020,0
-4.01269,-8.58918,13.97190,-0.30623,1
-0.84445,1.24619,-2.06797,-1.36575,1
4.52942,-2.16507,2.35616,0.66673,0
3.53004,5.62726,-2.18154,-0.87749,0
-2.17931,-1.15569,1.70766,1.49804,1
-0.28392,2.76785,-3.19742,-0.64240,1
-0.49953,-1.13615,0.32965,0.88117,1
0.13356,-0.19864,5.09668,0.17403,0
-2.70151,4.25034,-0.31589,-1.54313,1
5.51841,-3.86352,2.72417,1.72419,0
-2.37637,-4.51076,5.92422,0.02852,1
-4.06019,7.75585,-1.45409,-7.30228,1
0.36212,1.12782,-3.52018,0.13639,1
-5.15915,-10.14493,14.50770,-1.76265,1
1.66831,3.26167,2.03365,0.14228,0
-2.70486,-2.50215,7.50258,1.86005,1
1.14461,-4.38159,5.72214,-0.12076,0
-2.46357,3.32976,-1.25011,-2.52475,1
1.44826,8.65985,-0.86253,-3.65794,0
-4.59327,3.67654,-0.68404,-3.11005,1
3.51180,0.73454,5.73239,1.62453,0
0.93657,3.86248,0.45482,-0.36497,0
-4.49390,-7.94330,10.18477,-1.35242,1
0.81947,-5.49292,6.18413,-0.35905,0
-1.63855,-0.12813,0.06421,0.66244,1
3.37146,-0.67913,1.33038,1.08436,0
3.87074,-2.74342,3.18323,1.41413,0
-4.15049,-10.52969,12.97651,-2.27958,1
2.02687,4.15850,1.14110,-0.22633,0
2.37472,2.65357,0.50373,-0.19130,0
-2.44682,-5.72391,7.87178,0.69759,1
-0.03154,2.75194,-2.91438,-2.55775,1
2.57800,-3.29322,4.70384,-0.03291,0
3.65810,0.50421,2.09834,1.22046,0
2.77808,-1.14639,2.16224,0.61221,0
0.54750,-3.94598,5.04033,-1.91130,0
-0.65592,8.65215,-1.69859,-3.47060,0
1.79946,7.21550,-0.77753,-1.95037,0
0.84848,8.14728,-0.27537,-1.74876,0
0.45555,0.20454,4.72612,-0.30302,0
1.65005,4.40485,-5.18918,-3.43981,1
6.39412,-6.61926,5.01143,-0.34238,0
-1.56141,-3.61276,3.97272,2.13284,1
7.62930,7.54884,-6.38267,0.62349,0
-4.10521,11.43826,1.27673,-4.84365,0
-2.63982,-0.21453,2.06176,-0.38865,1
2.44832,-3.71719,5.50203,0.11651,0
-4.39587,5.84548,-1.01475,-3.89086,1
-2.16204,-0.50391,0.31665,0.44206,1
-1.69915,1.86925,-1.13975,-0.37599,1
1.74523,12.20937,-4.13411,-5.51815,0
-0.42597,2.96291,-3.23502,-1.46235,1
-3.45057,-8.93868,9.78390,-0.34402,1
-3.30539,-8.98243,12.95393,-1.03146,1
-0.26777,3.55110,-4.19350,-0.87645,1
-5.44699,-8.97401,12.82366,-1.51184,1
-1.08347,1.12769,-1.82391,-0.83895,1
-2.92789,5.70608,-1.50774,-4.68204,1
2.03340,0.63812,4.77828,0.47095,0
5.12012,3.58235,-0.67205,0.95852,0
1.90243,-3.12546,5.96307,0.13623,0
3.75433,-5.18664,1.83557,0.03874,0
2.07978,-3.24517,3.34538,-0.24716,0
2.88693,4.41911,0.42638,0.75241,0
2.45406,3.88767,0.29146,0.00044,0
0.13977,10.20244,0.26576,-4.18287,0
1.16680,10.83423,-0.04197,-3.27171,0
6.23205,5.61348,-4.84820,1.47661,0
-0.06214,0.42274,-0.83570,0.71711,1
1.56241,3.18339,2.10406,0.82372,0
0.74255,2.45705,-2.51713,-1.06209,1
0.75075,9.39783,0.07053,-0.88827,0
-1.96945,-5.83608,7.24487,-0.03482,1
-2.28687,-0.64255,1.09694,-0.42973,1
-2.87029,-7.47744,9.13827,0.03700,1
-1.43047,2.02157,-1.51892,-3.22412,1
1.04292,6.66305,0.77366,-2.36274,0
2.18544,11.89430,-2.28626,-5.25905,0
1.32812,7.89471,-1.02251,-0.27699,0
3.60244,-0.71053,1.66385,0.63414,0
-1.06956,0.04024,-0.08984,0.19218,1
2.62357,6.90402,-1.78371,-2.04180,0
2.24208,4.00984,-5.33633,-6.07517,1
-2.29096,3.92888,-1.92000,-6.11995,1
-1.37436,10.85237,2.98784,-4.25008,0
2.57566,8.19975,-2.30993,-1.41248,0
-0.47298,-1.78610,1.16019,1.07977,1
0.68611,9.07426,-1.47097,-4.23226,0
3.12920,7.48860,-2.55786,-0.49604,0
-1.83675,-5.87308,6.67512,0.44297,1
3.03886,8.71678,-3.48508,-1.66820,0
2.85197,3.71255,2.19973,0.69901,0
0.70646,5.18062,-0.18612,-0.37649,0
2.04472,9.59945,-2.40228,-1.98382,0
8.05807,9.71445,-7.23885,-2.26620,0
0.02971,-2.99150,1.12566,1.61598,1
-3.65550,2.64337,0.09196,-1.38788,1
3.75837,0.67229,-3.38893,0.80735,1
0.31743,2.42419,5.13671,1.09909,0
-3.39887,4.46623,-0.51875,-3.03601,1
1.33591,9.47442,-2.43760,-1.32209,0
-3.20404,5.23387,-0.79540,-3.08845,1
2.59640,9.61986,-3.36886,-3.40412,0
-4.86738,6.00144,-0.10807,-4.36850,1
-1.84551,0.29915,1.17067,0.43912,1
-1.29185,-1.65461,1.63820,1.68358,1
-2.12946,-8.53998,11.15420,0.92840,1
2.18215,8.96665,0.35523,-1.49720,0
-1.88279,-10.01136,10.22610,-1.47195,1
2.74280,-1.36177,-4.04751,-0.79385,1
-1.43455,1.39047,-1.73633,-2.88911,1
-3.13861,2.19176,-0.43257,-3.04746,1
5.50745,-4.46867,2.57863,1.60709,0
-2.32703,-1.67205,2.54881,-0.22054,1
-0.57500,2.20379,6.33876,0.96501,0
-2.50156,7.54854,2.08161,-1.13741,0
-0.36738,-0.56484,-1.20289,1.72139,1
-2.42832,-9.01367,8.63265,-1.73132,1
-2.93329,-7.30186,7.22650,-0.19235,1
-0.65249,1.31724,-2.64158,-0.67060,1
0.00279,-5.09323,0.53337,0.52772,1
4.05978,9.17127,-2.72825,-4.23481,0
-1.37867,-1.45561,1.50005,0.45164,1
2.80437,1.77176,1.59915,1.26255,0
0.97992,6.24608,1.39567,-0.83339,0
0.50667,0.07829,-0.48912,0.22906,1
2.68937,7.41318,-1.46081,-0.83678,0
2.20335,-0.31801,5.13881,0.79788,0
-2.31994,-0.50649,1.84765,0.82113,1
4.85040,-6.98007,3.85239,1.00813,0
-0.47312,-0.26027,5.17924,-1.37544,0
-0.27864,9.09992,0.51174,-3.04465,0
2.01754,7.47296,1.42183,-0.58922,0
0.45771,-1.04614,1.77774,-1.84969,0
0.04809,7.07379,1.27342,-1.46160,0
0.50827,-0.16307,-0.98459,0.06177,1
-2.12841,12.19356,0.36585,-8.02515,0
-1.59219,0.16501,1.00683,0.27970,1
1.03017,0.70856,4.15984,0.12286,0
-3.89166,-1.30477,3.68896,0.71918,1
0.97631,11.14163,-1.67211,-1.89451,0
4.59037,2.04837,1.08658,1.75578,0
-3.39384,4.97665,-0.17685,-4.20498,1
0.82433,-5.10993,6.70300,0.03839,0
-4.66687,3.58346,0.70527,-3.14007,1
-2.88501,-7.46492,8.67529,-0.26910,1
-1.39294,-0.72690,1.02457,1.18837,1
0.85408,-0.09368,0.73039,0.80671,1
-2.89697,0.24333,1.48350,0.44943,1
-2.49306,-11.96260,14.26171,-0.55684,1
-3.18372,-6.07014,9.19132,0.68731,1
-2.71583,-4.50313,7.19030,0.83406,1
0.53032,-0.21868,1.10298,0.90770,1
-4.43230,-11.86330,14.55449,-1.92077,1
0.51643,2.46214,-3.27538,-2.97428,1
-3.18209,3.44831,-1.26878,-3.13524,1
0.91018,1.85638,-3.16673,-1.31481,1
2.75435,8.66897,-0.58817,-2.75467,0
2.41793,-2.60451,5.49589,-0.40663,0
2.48189,-0.19100,5.74630,1.22998,0
3.47824,-3.05411,0.96391,0.14195,0
5.87737,6.18797,-4.70974,0.35366,0
-0.64745,-4.57512,3.07217,1.22797,1
-3.07285,1.25118,0.57048,-1.13580,1
1.70660,1.85056,-4.03898,-2.81194,1
-3.93280,5.02787,-1.26332,-4.67220,1
1.50980,9.83299,-2.34462,-1.45320,0
-1.55303,1.63786,-1.16383,-0.13506,1
0.01272,9.34628,-4.18381,-6.39646,0
-4.41184,6.71539,-0.77701,-4.70908,1
-3.12896,11.62855,3.24760,-5.17714,0
-2.65207,4.27672,-1.43243,-3.89856,1
-0.22710,8.96200,-0.71739,-4.80376,0
1.60922,5.37447,0.73941,-0.07311,0
4.13291,-0.99054,0.59211,-0.75572,0
-0.26009,1.91705,-4.63027,-0.75702,1
1.27885,-0.04320,5.51830,0.71417,0
-5.43457,11.06025,2.66571,-4.75665,0
-2.83723,-12.19089,12.81398,-1.56663,1
1.97920,-5.41908,6.84182,-0.86698,0
3.87499,-1.16448,4.42769,2.28400,0
2.24540,4.05035,-0.71803,-0.07183,0
3.86300,4.92688,-2.03213,-0.13540,0
2.85803,0.21152,2.28744,0.67489,0
-6.33986,4.40771,1.16472,-2.95126,1
-4.09138,-9.39369,13.74764,-1.72960,1
-0.74056,4.82047,-3.87193,-2.80167,1
-3.69255,-1.62584,4.55594,-0.03807,1
-1.35764,3.08702,-2.47980,-1.04818,1
-2.28916,3.78760,-1.51937,-2.85569,1
2.57973,8.10265,-2.47820,-4.29721,0
1.65281,0.88979,1.40769,0.21126,0
3.05507,2.95971,2.00966,1.69128,0
-1.45906,0.51374,-0.70508,-1.87054,1
-3.29516,6.10736,-1.50078,-4.46211,1
4.00799,-7.12890,6.25287,0.45407,0
3.32538,3.04442,-7.01147,-3.25797,1
1.68717,2.06284,1.89091,0.02997,0
0.08668,12.04772,-2.46908,-5.99432,0
-2.30381,0.51212,-0.28913,-0.54947,1
-2.27034,2.04719,0.76898,-0.90382,1
0.85391,0.06493,-2.84944,1.17789,1
-3.59662,0.22707,2.24017,-0.79566,1
3.68665,-1.65204,-0.32328,0.66992,0
2.07424,3.75649,1.50778,1.39579,0
0.56166,4.20876,2.32302,0.22476,0
-0.80292,1.77040,-1.74268,-0.76240,1
-1.51783,5.78651,-2.32456,-4.04156,1
1.20243,8.65438,-1.31859,-2.30991,0
0.09470,1.52890,-2.00211,-0.07766,1
1.36347,2.64401,2.28605,0.17878,0
-1.40034,-0.27473,0.30039,0.29874,1
-0.71650,-6.13056,5.20752,0.58921,1
-0.28652,0.26975,-0.30548,0.19168,1
-1.80382,-9.24148,9.83208,1.17346,1
-0.53901,2.22730,-0.97271,-0.66643,1
5.11858,-0.88452,3.09183,1.85973,0
6.11469,-6.70074,5.07445,0.61106,0
-3.33713,-9.26318,9.32919,-0.36089,1
-0.93597,0.06552,-1.50790,-0.48073,1
-0.47049,-1.04994,0.62273,1.37226,1
-0.42831,-1.88736,1.61592,0.98656,1
-3.93995,1.67008,-0.36900,-2.55931,1
2.04560,3.61846,-4.93145,-3.27717,1
3.00409,-2.29551,1.48169,-0.19561,0
-0.83987,4.20292,-3.06817,-1.28227,1
-2.81228,3.67169,-1.44442,-2.59964,1
2.44854,-2.50482,5.98069,0.39971,0
2.62380,-3.38342,5.11760,0.36976,0
-5.35078,10.10032,-1.78384,-8.20259,1
-3.18023,-9.65135,11.52516,-1.59282,1
1.92565,-1.46521,2.62620,-0.38564,0
-1.02395,4.79536,-3.18262,-2.47247,1
-0.31642,0.57584,0.23075,-0.43968,1
-2.99144,-8.20125,11.47043,-1.01834,1
2.00151,-2.27883,6.10289,0.66912,0
2.15175,-1.78639,5.21275,0.44834,0
4.03378,8.26719,-1.71528,-1.81232,0
1.46297,7.78902,1.57001,-1.61982,0
3.82901,-2.29948,2.39787,0.59954,0
-2.74430,-0.32622,2.05811,0.73913,1
-2.54376,5.16907,-3.02575,-6.20876,1
2.04344,-6.27228,7.17321,-1.02739,0
3.61318,2.30879,1.65892,1.08696,0
0.46504,13.53754,-1.62622,-5.93369,0
-2.95975,-0.05341,0.45528,-0.66787,1
-5.10322,-14.35694,19.61420,-3.07257,1
-3.13798,-8.30622,9.11935,0.70092,1
3.11449,2.11391,-5.78537,-3.56223,1
-1.65462,4.54654,-1.37318,-2.64044,1
-0.96354,7.88518,1.18044,-3.83882,0
-4.74906,2.05378,1.45046,-1.95354,1
6.03909,7.26845,-1.01972,-0.66037,0
-1.43375,-8.67883,7.30005,0.22363,1
2.11930,9.13145,-1.43592,-3.77173,0
-4.62196,-10.61709,16.99371,-1.96367,1
-0.85441,4.13254,-2.84629,-2.05615,1
-1.33777,2.59230,-2.64553,-2.23392,1
2.18158,-2.87530,4.96989,0.08581,0
-1.23050,-6.90570,6.01709,0.13903,1
3.69118,9.72582,-4.59494,-4.03164,0
0.33309,0.84186,-1.79153,0.40381,1
4.33025,7.86006,-0.87295,-2.23854,0
-3.91940,4.13467,0.14722,-3.30892,1
-1.65494,6.52773,3.11743,-0.67183,0
-0.23554,12.37579,0.14214,-4.62386,0
-2.23217,-1.27612,3.89292,0.31344,1
2.76704,10.84282,-3.34049,-4.39047,0
-2.35217,-4.99521,5.95547,0.77070,1
1.47445,7.57981,-2.27940,-2.07454,0
2.76567,-3.09809,3.24266,0.39622,0
4.32046,3.66600,0.47588,0.80422,0
0.85878,-0.73551,-0.69790,0.76450,1
-2.66368,9.18579,1.92854,-5.04690,0
-2.90882,-14.80157,14.35463,-1.53996,1
2.04561,1.88156,2.30046,0.18897,0
-3.58557,3.05906,-0.89895,-4.08987,1
-1.96264,0.24166,-0.16304,-0.58808,1
5.02590,10.00716,-5.18156,-4.73648,0
-5.79574,-0.83490,5.66925,0.04916,1
-4.17236,-7.26629,11.88170,-0.41456,1
4.83349,0.87821,0.85262,1.57812,0
4.65977,7.74489,-3.81408,0.10350,0
-4.82985,5.31540,-0.20348,-4.20542,1
0.40341,8.16660,-0.71238,-2.64452,0
1.58072,1.84167,-0.95838,0.00282,0
-2.26782,8.53066,-2.04393,-5.24057,1
-2.55869,-5.90432,8.03513,0.91423,1
-2.84941,-7.43231,11.17131,-0.81908,1
0.61952,4.26886,1.75188,-0.89010,0
-0.20499,8.83409,-1.56462,-4.78711,0
3.41911,7.64268,-0.43230,-3.88032,0
-1.45146,-1.26595,2.19999,0.61984,1
-3.69012,3.17407,0.06437,-2.55089,1
2.25815,-0.85611,0.74051,-0.37460,0
-0.88171,0.67182,0.47346,0.83040,1
3.72598,-4.39382,4.09243,-0.09700,0
3.50502,6.87698,-2.79036,-0.59891,0
-4.33265,4.10471,1.02315,-0.18791,1
-0.75594,-0.13008,-0.39442,-0.59013,1
-3.99193,-11.47868,16.20593,-2.14123,1
-2.19219,-0.26096,1.99176,0.41753,1
1.44482,-0.79522,5.02046,-1.21872,0
-2.58982,2.94216,-1.51331,-2.35206,1
-2.05669,-10.41857,10.46216,-0.92872,1
-1.54627,2.20577,-2.05812,-1.52417,1
2.57859,-2.96690,4.11304,0.26618,0
4.20070,5.08429,-1.45650,0.04262,0
-3.42043,-9.59632,12.44110,-1.89482,1
2.70466,2.76018,-0.11082,-0.61623,0
-1.79456,1.36374,-1.33294,0.92243,1
-2.12332,0.86275,-0.16820,0.19824,1
-5.05200,4.28840,0.41008,-2.06970,1
-2.70507,6.98487,-3.66952,-5.88041,1
-0.88471,1.23455,0.35711,-0.26960,1
1.22792,6.98772,1.43592,-0.06366,0
0.68081,13.32230,-3.91324,-5.01678,0
0.42861,0.10602,-2.67696,0.74902,1
3.13664,-0.69766,3.89368,0.92929,0
-2.96742,-5.49290,9.50500,1.11358,1
0.55022,1.94792,3.88613,1.26321,0
-4.22163,7.67867,-0.93922,-5.87442,1
-2.10329,-7.08731,5.60488,-0.89508,1
-0.02250,-1.72094,1.26505,1.67335,1
8.31984,6.40021,-4.38686,0.67461,0
-3.15610,5.53215,-2.38600,-5.30809,1
-2.01063,-0.40444,0.94022,0.08089,1
3.80830,1.85663,1.46748,1.83634,0
2.17173,4.01007,1.11555,0.38853,0
-1.64516,-0.71102,-0.09224,-0.03033,1
-0.96291,-0.13400,-0.40496,0.71641,1
-1.28305,-2.97240,1.96559,1.42701,1
-1.55460,-5.96829,6.94902,1.22210,1
1.11482,8.12649,-2.72203,-4.91833,0
-3.53468,-1.11253,3.45412,0.69855,1
4.33815,8.14548,-4.88151,-3.16734,0
3.06882,2.41447,5.05319,2.44377,0
2.30760,10.09560,-2.80501,-1.06693,0
1.10330,11.86308,-2.26621,-6.95046,0
2.62683,4.17472,0.99090,0.88202,0
-1.91308,-7.52839,6.49728,-0.47310,1
-2.19166,-3.36691,4.27120,-0.19041,1
2.89352,7.70807,-2.72828,-0.50414,0
1.34798,-2.74430,5.14039,0.08690,0
-3.29160,-12.02287,13.28405,-1.11541,1
1.86920,1.99570,-2.50565,-0.77064,1
-3.35931,0.75409,0.66450,-0.34185,1
1.63024,8.58667,-1.64785,-1.69933,0
-0.15043,-9.67728,4.86396,-0.01448,1
-3.76470,4.74291,-0.67146,-2.67984,1
0.58988,-1.19799,4.94408,-0.53745,0
-0.45322,0.17135,-0.83659,0.66168,1
-1.95190,-4.78140,8.19331,1.80505,1
5.12518,2.50849,0.33047,1.10902,0
3.71792,5.94558,-0.37843,-0.71702,0
0.31819,-1.96723,0.71484,1.23060,1
-0.61939,1.80758,-0.72005,-1.39389,1
5.21180,9.67669,-4.03781,-2.91349,0
-1.91469,-3.86363,3.17791,-0.17676,1
4.69574,-0.06076,1.63252,1.75284,0
-5.74462,6.95945,-0.29498,-5.01372,1
-1.56543,-0.23039,0.53183,-1.20858,1
2.75299,6.61803,-2.50066,-0.97208,0
1.43234,1.01613,-3.35293,-0.21404,1
6.03460,8.32054,-3.28679,-2.20272,0
0.96348,7.90244,2.21497,-2.55672,0
-3.38624,5.30364,0.16665,-4.43404,1
-0.05545,-4.42145,1.42030,2.04699,1
4.33171,-7.92179,4.33525,-0.28892,0
-1.53065,2.80436,-1.88381,-1.06037,1
-0.43079,0.21748,-0.25511,1.19997,1
1.95974,-0.11872,6.35125,0.15145,0
-1.27866,5.59739,-3.50333,-7.41871,1
-0.75256,-5.80108,5.82117,0.51825,1
-0.53296,6.15472,-3.86797,-5.52936,1
